timestamp,cpu,cpu prediction,cpu_anomalyscore,cpu_anamolyLikelihood,Uc,mem_used,mem_prediction,mem_anomalyScore,mem_anomalyLikelihood,Um,disk_write_bytes,disk_prediction,disk_anomalyScore,disk_anomalyLikelihood,Udw,disk_read_bytes,disk_read_prediction,disk_read_anomalyScore,disk_read_anomalyLikelihood,Udr,net_s,net_s_prediction,net_s_anomalyScore,net_s_anomalyLikelihood,udnet,totalUM
2018-09-23 22:16:00,71.5,64.9,0.05,0.7832264229975312,68.200000000000003,79.8,79.53427674813598,0.0,0.65850407103105624,79.667138374067989,26.27042007446289,25.97231589344917,0.0,0.65850407103105624,26.121367983956031,4.5994977951049805,4.491416892475556,0.0,0.65850407103105624,4.5454573437902681,6.126239895820618e-06,6.126239895820617e-06,0.0,0.65850407103105624,6.1262398958206177e-06,52.245036460529349
2018-09-23 22:18:00,92.9,29.4,0.325,0.62350370158826096,61.149999999999999,80.4,79.61399372369519,0.0,0.7832264229975312,80.006996861847597,26.372413635253906,26.061747147753287,0.0,0.7832264229975312,26.217080391503597,4.6699323654174805,4.5238411632643825,0.0,0.7832264229975312,4.5968867643409315,6.126239895820618e-06,6.126239895820617e-06,0.0,0.7832264229975312,6.1262398958206177e-06,45.780678335518459
2018-09-23 22:19:00,54.1,72.4,0.175,0.560113987172707,63.250000000000007,80.0,79.84979560658662,0.0,0.65040787791331023,79.924897803293319,26.469806671142578,26.15494709400347,0.0,0.65040787791331023,26.312376882573027,4.793723106384277,4.567668523910312,0.0,0.65040787791331023,4.6806958151472946,6.126239895820618e-06,6.126239895820617e-06,0.0,0.65040787791331023,6.1262398958206168e-06,55.086020266946655
2018-09-23 22:19:00,79.9,95.79849999999998,0.675,0.69399279043064865,87.849249999999998,80.1,79.89485692461064,0.0,0.560113987172707,79.997428462305322,26.470722198486328,26.249404967145203,0.0,0.560113987172707,26.360063582815769,4.793723106384277,4.635484898652502,0.0,0.560113987172707,4.7146040025183895,6.126239895820618e-06,6.126239895820617e-06,0.0,0.560113987172707,6.1262398958206177e-06,67.788320689300235
2018-09-23 22:21:00,6.6,6.6,0.85,0.96222278910396342,6.5999999999999996,80.2,79.95639984722744,0.0,0.69399279043064865,80.07819992361371,26.56859588623047,26.315800136547537,0.0,0.69399279043064865,26.442198011389003,4.858454704284668,4.6829563609720335,0.0,0.69399279043064865,4.7707055326283507,6.126239895820618e-06,6.126239895820617e-06,0.0,0.69399279043064865,6.1262398958206185e-06,31.536916260806606
2018-09-23 22:21:00,87.9,32.38,0.025,0.71029025767269416,60.140000000000001,80.2,80.2,0.0,0.96222278910396342,80.200000000000003,26.568828582763672,26.568828582763672,0.0,0.96222278910396342,26.568828582763672,4.858454704284668,4.858454704284668,0.0,0.96222278910396342,4.858454704284668,6.126239895820618e-06,6.126239895820617e-06,0.0,0.96222278910396342,6.1262398958206168e-06,37.675028434381183
2018-09-23 22:23:00,40.8,11.120999999999999,1.0,0.79854326384601348,25.960499999999996,80.7,80.7,0.0,0.71029025767269416,80.700000000000003,26.667198181152344,26.667198181152344,0.0,0.71029025767269416,26.667198181152344,4.982993125915527,4.982993125915527,0.0,0.71029025767269416,4.9829931259155273,6.126239895820618e-06,6.126239895820617e-06,0.0,0.71029025767269416,6.1262398958206168e-06,38.000531428037341
2018-09-23 22:23:00,9.2,87.93171,0.425,0.94396449879368083,48.565854999999999,80.5,80.5,0.0,0.79854326384601348,80.5,26.668487548828125,26.668487548828125,0.0,0.79854326384601348,26.668487548828125,4.982993125915527,4.982993125915527,0.0,0.79854326384601348,4.9829931259155273,6.126239895820618e-06,6.126239895820617e-06,0.0,0.79854326384601348,6.1262398958206177e-06,38.838085901404682
2018-09-23 22:25:00,11.8,7.644424449999999,0.0,0.61499291949716373,9.7222122249999998,80.6,80.3365116033193,0.0,0.94396449879368083,80.468255801659652,26.763439178466797,26.55860781383486,0.0,0.94396449879368083,26.661023496150829,5.043597221374512,4.8798321470870425,0.0,0.94396449879368083,4.9617146842307767,6.126239895820618e-06,6.126239895820617e-06,0.0,0.94396449879368083,6.1262398958206168e-06,27.742507022100483
2018-09-23 22:27:00,8.6,91.41499999999999,1.0,0.78505984909992144,50.007499999999993,80.7,80.4155581223235,0.0,0.61499291949716373,80.557779061161753,26.85834503173828,26.62005722322444,0.0,0.61499291949716373,26.739201127481358,5.168784141540527,4.928961669373283,0.0,0.61499291949716373,5.0488729054569053,6.126239895820618e-06,6.126239895820617e-06,0.0,0.61499291949716373,6.1262398958206177e-06,50.031365755636401
2018-09-23 22:27:00,31.5,8.8801736,1.0,0.99621540310151835,20.1900868,80.7,80.50089068562644,0.0,0.78505984909992144,80.600445342813217,26.858612060546875,26.691543565778588,0.0,0.78505984909992144,26.775077813162731,5.168784141540527,5.000908411023456,0.0,0.78505984909992144,5.0848462762819917,6.126239895820618e-06,6.126239895820617e-06,0.0,0.78505984909992144,6.1262398958206168e-06,32.06863577343902
2018-09-23 22:27:00,86.7,54.1,0.15,0.85804854189598756,70.400000000000006,81.4,80.5606234799385,0.0,0.99621540310151835,80.980311739969252,26.859344482421875,26.741664114209073,0.0,0.99621540310151835,26.800504298315474,5.168784141540527,5.051271130178577,0.0,0.99621540310151835,5.1100276358595531,6.126239895820618e-06,6.126239895820617e-06,0.0,0.99621540310151835,6.1262398958206177e-06,37.847253812372095
2018-09-23 22:29:00,87.0,54.1,0.075,0.7481304876162983,70.550000000000011,81.2,80.81243643595695,0.0,0.85804854189598756,81.006218217978486,26.962993621826172,26.77696822467291,0.0,0.85804854189598756,26.869980923249539,5.293135643005371,5.0865250335871615,0.0,0.85804854189598756,5.1898303382962672,6.126239895820618e-06,6.126239895820617e-06,0.0,0.85804854189598756,6.1262398958206168e-06,43.923869735176936
2018-09-23 22:31:00,94.4,94.4,0.0,0.82915076868751481,94.400000000000006,81.3,80.92870550516986,0.0,0.7481304876162983,81.114352752584935,27.061134338378906,26.832775843818887,0.0,0.7481304876162983,26.946955091098893,5.296420097351074,5.148508216412624,0.0,0.7481304876162983,5.2224641568818493,6.126239895820618e-06,6.126239895820617e-06,0.0,0.7481304876162983,6.1262398958206168e-06,54.343684922567249
2018-09-23 22:33:00,6.1,6.1,0.825,0.67730194212801331,6.1000000000000005,81.6,81.0400938536189,0.0,0.82915076868751481,81.320046926809454,27.162097930908203,26.90128339218689,0.0,0.82915076868751481,27.031690661547547,5.328986167907715,5.192881780694159,0.0,0.82915076868751481,5.2609339743009365,6.126239895820618e-06,6.126239895820617e-06,0.0,0.82915076868751481,6.1262398958206177e-06,29.973841937401403
2018-09-23 22:33:00,88.1,40.8,0.0,0.67730194212801331,64.449999999999989,81.6,81.20806569753321,0.0,0.67730194212801331,81.404032848766605,27.162254333496094,26.979527753803282,0.0,0.67730194212801331,27.070891043649688,5.328986167907715,5.233713096858225,0.0,0.67730194212801331,5.2813496323829696,6.126239895820618e-06,6.126239895820617e-06,0.0,0.67730194212801331,6.1262398958206168e-06,52.62240326408434
2018-09-23 22:35:00,94.9,94.9,0.175,0.77717398686727135,94.900000000000006,81.6,81.32564598827324,0.0,0.67730194212801331,81.462822994136616,27.26028823852539,27.034345727711127,0.0,0.67730194212801331,27.147316983118262,5.361742973327637,5.262295018173072,0.0,0.67730194212801331,5.3120189957503543,6.126239895820618e-06,6.126239895820617e-06,0.0,0.67730194212801331,6.1262398958206168e-06,59.896528765687307
2018-09-23 22:37:00,4.0,87.98219699999999,0.825,0.7850598409100743,45.991098499999985,81.9,81.40795219179125,0.0,0.77717398686727135,81.653976095895629,27.359718322753906,27.102128480955404,0.0,0.77717398686727135,27.230923401854657,5.426592826843262,5.292129404719441,0.0,0.77717398686727135,5.3593611157813523,6.126239895820618e-06,6.126239895820617e-06,0.0,0.77717398686727135,6.1262398958206177e-06,41.151878532801391
2018-09-23 22:37:00,21.7,86.93209999999999,0.3,0.8472146171402174,54.31604999999999,81.9,81.55556653425387,0.0,0.7850598409100743,81.727783267126924,27.359996795654297,27.179405433494953,0.0,0.7850598409100743,27.26970111457462,5.426592826843262,5.332468431356586,0.0,0.7850598409100743,5.3795306290999241,6.126239895820618e-06,6.126239895820617e-06,0.0,0.7850598409100743,6.1262398958206168e-06,42.305960633060621
2018-09-23 22:38:00,55.3,80.11,1.0,0.91209820144132348,67.704999999999998,82.0,81.6588965739777,0.0,0.8472146171402174,81.82944828698885,27.454402923583984,27.233582842142752,0.0,0.8472146171402174,27.343992882863368,5.46982479095459,5.360705750002589,0.0,0.8472146171402174,5.4152652704785895,6.126239895820618e-06,6.126239895820617e-06,0.0,0.8472146171402174,6.1262398958206168e-06,42.384456890256871
2018-09-23 22:38:00,86.2,94.55,0.125,0.8472146171402174,90.374999999999986,82.2,81.76122760178438,0.0,0.91209820144132348,81.980613800892186,27.455299377441406,27.29982886657512,0.0,0.91209820144132348,27.377564122008263,5.46982479095459,5.393441462288189,0.0,0.91209820144132348,5.4316331266213895,6.126239895820618e-06,6.126239895820617e-06,0.0,0.91209820144132348,6.1262398958206168e-06,45.636728894615914
2018-09-23 22:40:00,93.9,93.9,0.0,0.80420824960925297,93.900000000000006,82.5,81.89285932124906,0.0,0.8472146171402174,82.196429660624517,27.567127227783203,27.346470019835003,0.0,0.8472146171402174,27.456798623809107,5.502890586853027,5.416356460888109,0.0,0.8472146171402174,5.4596235238705688,6.126239895820618e-06,6.126239895820617e-06,0.0,0.8472146171402174,6.1262398958206168e-06,49.847253092542836
2018-09-23 22:40:00,16.8,7.644424449999999,0.35,0.70607510980571464,12.222212225000002,82.4,82.07500152487434,0.0,0.83185771243626283,82.237500762437165,27.568634033203125,27.412667182219465,0.0,0.83185771243626283,27.490650607711292,5.503127098083496,5.442316698677584,0.0,0.83185771243626283,5.4727218983805406,6.126239895820618e-06,6.126239895820617e-06,0.0,0.83185771243626283,6.1262398958206168e-06,31.591149956788641
2018-09-23 22:42:00,8.2,87.98219699999999,0.0,0.70607510980571464,48.091098499999994,82.6,82.17250106741203,0.0,0.70607510980571464,82.386250533706004,27.66427230834961,27.459457237514563,0.0,0.70607510980571464,27.561864772932086,5.538653373718262,5.460559818499357,0.0,0.70607510980571464,5.4996065961088094,6.126239895820618e-06,6.126239895820617e-06,0.0,0.70607510980571464,6.1262398958206177e-06,46.323351229300954
2018-09-23 22:44:00,22.7,55.3,0.05,0.86463686624333824,39.0,82.6,82.30075074718842,0.0,0.70607510980571464,82.450375373594198,27.758880615234375,27.520901758765078,0.0,0.70607510980571464,27.639891186999726,5.543055534362793,5.483987885065028,0.0,0.70607510980571464,5.5135217097139106,6.126239895820618e-06,6.126239895820617e-06,0.0,0.70607510980571464,6.1262398958206177e-06,41.910117086419113
2018-09-23 22:46:00,84.8,92.9,1.0,0.77738708091553721,88.849999999999994,82.8,82.39052552303188,0.0,0.86463686624333824,82.59526276151594,27.85650634765625,27.592295415705863,0.0,0.86463686624333824,27.724400881681056,5.578082084655762,5.501708179854358,0.0,0.86463686624333824,5.5398951322550589,6.126239895820618e-06,6.126239895820617e-06,0.0,0.86463686624333824,6.1262398958206177e-06,48.326895206718703
2018-09-23 22:46:00,62.9,62.9,0.05,0.77738708091553721,62.899999999999999,82.8,82.51336786612231,0.0,0.77738708091553721,82.65668393306116,27.857452392578125,27.671558695290976,0.0,0.77738708091553721,27.764505543934551,5.57840633392334,5.524620351294779,0.0,0.77738708091553721,5.5515133426090593,6.126239895820618e-06,6.126239895820617e-06,0.0,0.77738708091553721,6.1262398958206168e-06,46.018955893937502
2018-09-23 22:46:00,11.3,11.3,0.075,0.83185771069069048,11.300000000000001,82.8,82.59935750628561,0.0,0.77738708091553721,82.699678753142805,27.858978271484375,27.727326804477116,0.0,0.77738708091553721,27.793152537980745,5.57840633392334,5.540756146083346,0.0,0.77738708091553721,5.5595812400033431,6.126239895820618e-06,6.126239895820617e-06,0.0,0.77738708091553721,6.1262398958206168e-06,32.311418196292848
2018-09-23 22:48:00,55.9,85.81779999999999,0.275,0.70607510023419828,70.858900000000006,82.9,82.65955025439993,0.0,0.83185771069069048,82.779775127199969,27.955631256103516,27.766822244579288,0.0,0.83185771069069048,27.861226750341402,5.643237113952637,5.552051202435344,0.0,0.83185771069069048,5.5976441581939902,6.126239895820618e-06,6.126239895820617e-06,0.0,0.83185771069069048,6.1262398958206168e-06,46.385837731767104
2018-09-23 22:48:00,84.3,62.89999999999999,0.0,0.7523216603386732,73.599999999999994,83.0,82.73168517807994,0.0,0.70607510023419828,82.865842589039971,27.95669937133789,27.823464948036555,0.0,0.70607510023419828,27.890082159687221,5.643237113952637,5.579406975890532,0.0,0.70607510023419828,5.611322044921585,6.126239895820618e-06,6.126239895820617e-06,0.0,0.70607510023419828,6.1262398958206168e-06,53.113594242088887
2018-09-23 22:50:00,28.7,84.89499999999998,0.05,0.86463686624333824,56.797499999999992,83.3,82.81217962465595,0.0,0.7523216603386732,83.056089812327969,28.059280395507812,27.863435275026955,0.0,0.7523216603386732,27.961357835267385,5.737814903259277,5.598556017309162,0.0,0.7523216603386732,5.668185460284219,6.126239895820618e-06,6.126239895820617e-06,0.0,0.7523216603386732,6.1262398958206177e-06,44.78228310235405
2018-09-23 22:52:00,6.6,6.6,0.05,0.84330927108940046,6.5999999999999996,83.4,82.95852573725917,0.0,0.86463686624333824,83.179262868629579,28.1561279296875,27.92218881117121,0.0,0.86463686624333824,28.039158370429355,5.770857810974121,5.640333683094196,0.0,0.86463686624333824,5.7055957470341578,6.126239895820618e-06,6.126239895820617e-06,0.0,0.86463686624333824,6.1262398958206177e-06,28.714118272889657
2018-09-23 22:54:00,95.0,95.0,0.0,0.86463686624333824,95.0,84.3,83.0909680160814,0.0,0.84330927108940046,83.69548400804068,28.255218505859375,27.992370546726097,0.0,0.84330927108940046,28.123794526292734,5.771540641784668,5.679490921458173,0.0,0.84330927108940046,5.7255157816214206,6.126239895820618e-06,6.126239895820617e-06,0.0,0.84330927108940046,6.1262398958206177e-06,50.153639046308925
2018-09-23 22:56:00,85.4,85.4,0.075,0.85423515412284656,85.400000000000006,83.9,83.45367761125698,0.0,0.86463686624333824,83.676838805628492,28.37823486328125,28.071224934466077,0.0,0.86463686624333824,28.224729898873662,5.808829307556152,5.707105837556122,0.0,0.86463686624333824,5.7579675725561366,6.126239895820618e-06,6.126239895820617e-06,0.0,0.86463686624333824,6.1262398958206177e-06,47.083185112133471
2018-09-23 22:56:00,23.7,6.601329999999998,0.775,0.65189452490699173,15.150664999999998,83.8,83.58757432787988,0.0,0.85423515412284656,83.693787163939945,28.379627227783203,28.163327913110628,0.0,0.85423515412284656,28.271477570446919,5.808829307556152,5.737622878556131,0.0,0.85423515412284656,5.7732260930561417,6.126239895820618e-06,6.126239895820617e-06,0.0,0.85423515412284656,6.1262398958206168e-06,32.660247303116719
2018-09-23 22:56:00,8.6,8.6,0.025,0.61684341499798567,8.5999999999999996,83.8,83.6513020295159,0.0,0.65189452490699173,83.725651014757943,28.37976837158203,28.2282177075124,0.0,0.65189452490699173,28.303993039547215,5.808829307556152,5.758984807256137,0.0,0.65189452490699173,5.7839070574061449,6.126239895820618e-06,6.126239895820617e-06,0.0,0.65189452490699173,6.1262398958206168e-06,39.205034659563026
2018-09-23 22:57:00,8.2,8.653285063999999,0.0,0.87451805714943498,8.4266425319999989,84.0,84.0,0.0,0.61684341499798567,84.0,28.475021362304688,28.475021362304688,0.0,0.61684341499798567,28.475021362304684,5.80991268157959,5.80991268157959,0.0,0.61684341499798567,5.8099126815795898,6.126239895820618e-06,6.126239895820617e-06,0.0,0.61684341499798567,6.1262398958206177e-06,37.916124586619482
2018-09-23 22:59:00,5.1,8.517299544799998,0.175,0.80738298018792332,6.808649772399999,84.2,84.2,0.0,0.87451805714943498,84.200000000000003,28.568790435791016,28.568790435791016,0.0,0.87451805714943498,28.568790435791016,5.81009578704834,5.81009578704834,0.0,0.87451805714943498,5.8100957870483398,6.126239895820618e-06,6.126239895820617e-06,0.0,0.87451805714943498,6.1262398958206177e-06,29.122946597055485
2018-09-23 23:01:00,72.7,6.601329999999998,0.025,0.794368511303855,39.650664999999996,84.4,84.4,0.0,0.80738298018792332,84.400000000000006,28.6651611328125,28.6651611328125,0.0,0.80738298018792332,28.6651611328125,5.810317039489746,5.810317039489746,0.0,0.80738298018792332,5.8103170394897461,6.126239895820618e-06,6.126239895820617e-06,0.0,0.80738298018792332,6.1262398958206168e-06,39.396141126076891
2018-09-23 23:03:00,93.4,93.4,0.175,0.794368511303855,93.400000000000006,84.5,84.05769761728676,0.0,0.794368511303855,84.278848808643389,28.76392364501953,28.482695708628167,0.0,0.794368511303855,28.623309676823848,5.810492515563965,5.7977331792890014,0.0,0.794368511303855,5.8041128474264827,6.126239895820618e-06,6.126239895820617e-06,0.0,0.794368511303855,6.1262398958206168e-06,53.402488754492083
2018-09-23 23:03:00,52.3,84.89499999999998,0.025,0.794368511303855,68.597499999999982,84.4,84.19038833210072,0.0,0.794368511303855,84.295194166050365,28.764266967773438,28.567064089545575,0.0,0.794368511303855,28.665665528659506,5.810492515563965,5.801560980171491,0.0,0.794368511303855,5.8060267478677279,6.126239895820618e-06,6.126239895820617e-06,0.0,0.794368511303855,6.1262398958206168e-06,47.173167088731304
2018-09-23 23:03:00,7.6,8.517299544799998,0.45,0.62128441475575802,8.058649772399999,84.4,84.2532718324705,0.0,0.794368511303855,84.326635916235247,28.76553726196289,28.62622495301393,0.0,0.794368511303855,28.695881107488411,5.810492515563965,5.804240440789233,0.0,0.794368511303855,5.8073664781765979,6.126239895820618e-06,6.126239895820617e-06,0.0,0.794368511303855,6.1262398958206168e-06,33.402634238951563
2018-09-23 23:05:00,7.1,7.1,0.0,0.60532794069087759,7.0999999999999996,84.3,84.29729028272935,0.0,0.58674744455760319,84.298645141364673,28.86245346069336,28.668018645698616,0.0,0.58674744455760319,28.765236053195988,5.850428581237793,5.806116063221651,0.0,0.58674744455760319,5.8282723222297221,6.126239895820618e-06,6.126239895820617e-06,0.0,0.58674744455760319,6.1262398958206177e-06,42.675677768538058
2018-09-23 23:07:00,8.7,8.7,0.0,0.87091700626317792,8.6999999999999993,84.4,84.29810319791054,0.0,0.60532794069087759,84.34905159895527,28.95779037475586,28.72634909019704,0.0,0.60532794069087759,28.842069732476453,5.887175559997559,5.819409818626494,0.0,0.60532794069087759,5.8532926893120267,6.126239895820618e-06,6.126239895820617e-06,0.0,0.60532794069087759,6.1262398958206177e-06,38.801805436124027
2018-09-23 23:09:00,8.5,8.572109681359999,0.0,0.87091700626317792,8.5360548406800003,84.6,84.32867223853737,0.0,0.87091700626317792,84.464336119268665,29.066883087158203,28.795781475564684,0.0,0.87091700626317792,28.931332281361446,5.898787498474121,5.839739541037813,0.0,0.87091700626317792,5.8692635197559673,6.126239895820618e-06,6.126239895820617e-06,0.0,0.87091700626317792,6.1262398958206168e-06,29.348604279909178
2018-09-23 23:10:00,16.3,8.550476776952,0.3,0.71055965377796648,12.425238388476,84.8,84.41007056697615,0.0,0.87091700626317792,84.605035283488064,29.162281036376953,28.877111959042736,0.0,0.87091700626317792,29.019696497709845,5.899001121520996,5.857453928268704,0.0,0.87091700626317792,5.8782275248948501,6.126239895820618e-06,6.126239895820617e-06,0.0,0.87091700626317792,6.1262398958206168e-06,31.454707260333883
2018-09-23 23:12:00,93.9,52.29999999999999,0.65,0.75564575931574951,73.099999999999994,85.0,84.52704939688329,0.0,0.71055965377796648,84.763524698441657,29.260520935058594,28.962662682243,0.0,0.71055965377796648,29.111591808650797,5.9311933517456055,5.869918086244391,0.0,0.71055965377796648,5.9005557189949984,6.126239895820618e-06,6.126239895820617e-06,0.0,0.71055965377796648,6.1262398958206177e-06,53.608081383385702
2018-09-23 23:14:00,12.2,93.58919999999999,0.6,0.89761541513537924,52.894599999999997,85.0,84.6689345778183,0.0,0.75564575931574951,84.834467288909138,29.409488677978516,29.052020158087675,0.0,0.75564575931574951,29.230754418033094,5.978091239929199,5.888300665894755,0.0,0.75564575931574951,5.9331959529119773,6.126239895820618e-06,6.126239895820617e-06,0.0,0.75564575931574951,6.1262398958206177e-06,44.103130462774956
2018-09-23 23:16:00,36.7,86.93209999999999,0.175,0.63927819892184734,61.816049999999997,85.2,84.76825420447281,0.0,0.89761541513537924,84.9841271022364,29.506099700927734,29.159260714054927,0.0,0.89761541513537924,29.332680207491332,5.978976249694824,5.915237838105089,0.0,0.89761541513537924,5.9471070438999574,6.126239895820618e-06,6.126239895820617e-06,0.0,0.89761541513537924,6.1262398958206177e-06,43.047557658302047
2018-09-23 23:18:00,78.2,28.7,0.6,0.63927819892184734,53.45000000000001,85.4,84.89777794313096,0.0,0.63927819892184734,85.148888971565484,29.603302001953125,29.263312410116768,0.0,0.63927819892184734,29.433307206034947,5.979598045349121,5.934359361582009,0.0,0.63927819892184734,5.9569787034655652,6.126239895820618e-06,6.126239895820617e-06,0.0,0.63927819892184734,6.1262398958206168e-06,54.433009384878552
2018-09-23 23:20:00,97.5,97.5,0.425,0.79850511720139716,97.5,85.7,85.04844456019167,0.0,0.63927819892184734,85.374222280095836,29.698535919189453,29.36530928766767,0.0,0.63927819892184734,29.531922603428566,6.012328147888184,5.947930966712143,0.0,0.63927819892184734,5.9801295573001632,6.126239895820618e-06,6.126239895820617e-06,0.0,0.63927819892184734,6.1262398958206168e-06,65.080794725839311
2018-09-23 23:22:00,32.7,78.34,0.1,0.54903883328297143,55.520000000000003,85.9,85.24391119213416,0.0,0.79850511720139716,85.571955596067085,29.798858642578125,29.4652772771242,0.0,0.79850511720139716,29.63206795985116,6.045546531677246,5.967250121064955,0.0,0.79850511720139716,6.0063983263711007,6.126239895820618e-06,6.126239895820617e-06,0.0,0.79850511720139716,6.1262398958206168e-06,47.215503080572852
2018-09-23 23:24:00,95.5,95.5,0.275,0.65949724221358419,95.5,86.0,85.44073783449392,0.0,0.54903883328297143,85.720368917246958,29.894855499267578,29.56535168676038,0.0,0.54903883328297143,29.730103593013983,6.078448295593262,5.990739044248643,0.0,0.54903883328297143,6.0345936699209526,6.126239895820618e-06,6.126239895820617e-06,0.0,0.54903883328297143,6.1262398958206177e-06,75.984408670642097
2018-09-23 23:26:00,44.9,95.70894999999999,0.2,0.58674742924363599,70.304474999999996,86.3,85.60851648414574,0.0,0.65949724221358419,85.954258242072868,29.99074935913086,29.664202830512536,0.0,0.65949724221358419,29.827476094821701,6.172942161560059,6.017051819652028,0.0,0.65949724221358419,6.0949969906060435,6.126239895820618e-06,6.126239895820617e-06,0.0,0.65949724221358419,6.126239895820616e-06,59.595944824232333
2018-09-23 23:26:00,69.5,92.9,0.5,0.58418092484287709,81.200000000000003,86.0,85.81596153890202,0.0,0.58674742924363599,85.907980769451001,29.991981506347656,29.762166789098032,0.0,0.58674742924363599,29.877074147722844,6.172942161560059,6.063818922224438,0.0,0.58674742924363599,6.1183805418922486,6.126239895820618e-06,6.126239895820617e-06,0.0,0.58674742924363599,6.1262398958206168e-06,69.290896506583195
2018-09-23 23:26:00,89.8,89.8,0.025,0.54903884318964069,89.799999999999997,86.2,85.8711730772314,0.0,0.58418092484287709,86.035586538615703,29.99291229248047,29.831111204272915,0.0,0.58418092484287709,29.912011748376695,6.172942161560059,6.096555894025124,0.0,0.58418092484287709,6.1347490277925907,6.126239895820618e-06,6.126239895820617e-06,0.0,0.58418092484287709,6.1262398958206177e-06,73.423350090675441
2018-09-23 23:27:00,43.8,69.5,0.075,0.82609128706232915,56.649999999999999,86.1,85.96982115406198,0.0,0.54903884318964069,86.034910577030985,30.08948516845703,29.87965153073518,0.0,0.54903884318964069,29.984568349596106,6.267806053161621,6.119471774285604,0.0,0.54903884318964069,6.1936389137236123,6.126239895820618e-06,6.126239895820617e-06,0.0,0.54903884318964069,6.1262398958206177e-06,59.182172767192547
2018-09-23 23:27:00,16.0,93.58919999999999,0.325,0.64174054312616846,54.794600000000003,86.1,86.00887480784337,0.0,0.82609128706232915,86.054437403921682,30.090919494628906,29.942601622051733,0.0,0.82609128706232915,30.016760558340319,6.267806053161621,6.163972057948409,0.0,0.82609128706232915,6.2158890555550155,6.126239895820618e-06,6.126239895820617e-06,0.0,0.82609128706232915,6.1262398958206185e-06,44.875050744606874
2018-09-23 23:29:00,17.6,93.58919999999999,0.125,0.60532794069087759,55.594599999999993,86.2,86.03621236549034,0.0,0.64174054312616846,86.118106182745166,30.184955596923828,29.987096983824884,0.0,0.64174054312616846,30.086026290374356,6.362502098083496,6.195122256512372,0.0,0.64174054312616846,6.2788121772979339,6.126239895820618e-06,6.126239895820617e-06,0.0,0.64174054312616846,6.1262398958206168e-06,56.135329500892972
2018-09-23 23:31:00,62.9,62.9,0.075,0.772445827725874,62.899999999999999,86.3,86.08534865584323,0.0,0.60532794069087759,86.192674327921608,30.28057098388672,30.046454567754566,0.0,0.60532794069087759,30.163512775820642,6.486224174499512,6.245336208983709,0.0,0.60532794069087759,6.3657801917416101,6.126239895820618e-06,6.126239895820617e-06,0.0,0.60532794069087759,6.1262398958206177e-06,58.120244934832577
2018-09-23 23:31:00,67.9,67.9,0.15,0.75770819088484265,67.900000000000006,86.4,86.14974405909025,0.0,0.772445827725874,86.274872029545136,30.281394958496094,30.11668949259421,0.0,0.772445827725874,30.199042225545153,6.486224174499512,6.317602598638449,0.0,0.772445827725874,6.4019133865689799,6.126239895820618e-06,6.126239895820617e-06,0.0,0.772445827725874,6.126239895820616e-06,49.584471773160615
